.358337,0.570557,-4.113553,-8.889300,-0.251537,-0.071833,0.079058,-0.004572,-3.373855,0.099209,-0.025758,0.000000,0.000000,
289838506,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.106499,-9.207189,-0.344019,0.022813,0.213637,0.282823,-3.419594,0.054812,0.151471,0.000000,0.000000,
289847973,-3.280106,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.046662,-8.960729,-0.403655,0.086229,0.156773,0.036596,-3.405086,0.073966,0.067377,0.000000,0.000000,
289857685,-3.083512,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.026362,-8.689956,-0.056220,-0.259484,0.088865,-0.228598,-3.372175,0.114908,-0.149292,0.000000,0.000000,
289868758,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.040411,-9.130159,-0.504452,0.188190,0.226322,0.190466,-3.390906,0.090171,0.099428,0.000000,0.000000,
289878241,-3.673279,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.020264,-8.730842,-0.175443,-0.139961,0.101632,-0.190192,-3.418399,0.050106,-0.112588,0.000000,0.000000,
289887959,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.102898,-8.729312,-0.092406,-0.230267,0.033768,-0.159119,-3.442737,0.015291,-0.146652,0.000000,0.000000,
289898704,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.083922,-9.207994,-0.404379,0.085001,0.229111,0.275968,-3.425519,0.040878,0.162727,0.000000,0.000000,
289908172,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.057572,-8.750731,-0.213336,-0.105546,0.073338,-0.154996,-3.400356,0.072666,-0.069862,0.000000,0.000000,
289917767,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.072939,-8.919567,-0.273573,-0.045968,0.126667,0.006186,-3.436458,0.023472,-0.014191,0.000000,0.000000,
289928859,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.030116,-9.039289,-0.326260,0.011158,0.211952,0.097881,-3.440273,0.019075,0.067851,0.000000,0.000000,
289938476,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.020587,-8.582489,-0.193658,-0.122743,0.036230,-0.323489,-3.462762,-0.014601,-0.218630,0.000000,0.000000,
289948350,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.107801,-9.167360,-0.323796,0.002317,0.197141,0.246699,-3.473040,-0.025775,0.122014,0.000000,0.000000,
289959132,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.055825,-8.731345,-0.252724,-0.066280,0.063226,-0.171917,-3.473033,-0.027150,-0.093158,0.000000,0.000000,
289968611,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.095773,-8.889049,-0.212897,-0.108673,0.098261,-0.013710,-3.492647,-0.053311,-0.034998,0.000000,0.000000,
289978354,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.138736,-9.149112,-0.499866,0.174680,0.146385,0.249422,-3.501083,-0.061511,0.173212,0.000000,0.000000,
289989391,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.048099,-8.620138,-0.024821,-0.293171,0.042099,-0.283477,-3.528551,-0.100177,-0.161107,0.000000,0.000000,
289998886,-2.785523,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.093066,-8.869874,-0.272085,-0.049601,0.087403,-0.030174,-3.454967,-0.000060,-0.065258,0.000000,0.000000,
290008597,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.062304,-9.208588,-0.444938,0.127383,0.245331,0.268656,-3.466658,-0.013141,0.179184,0.000000,0.000000,
290019103,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.061391,-8.641150,-0.152773,-0.166861,0.028160,-0.254451,-3.457673,-0.003502,-0.138259,0.000000,0.000000,
290028764,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.090448,-9.117587,-0.284627,-0.035386,0.194792,0.192976,-3.449434,0.009490,0.104222,0.000000,0.000000,
290038587,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.048171,-9.118564,-0.345946,0.029573,0.227978,0.177897,-3.421400,0.048591,0.158156,0.000000,0.000000,
290049627,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.044399,-8.660495,-0.094544,-0.223162,0.056730,-0.246211,-3.416273,0.052165,-0.137862,0.000000,0.000000,
290059241,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.088700,-9.098201,-0.324016,0.003880,0.184679,0.176056,-3.451030,0.006470,0.091942,0.000000,0.000000,
290068985,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-3.994946,-8.771792,-0.285725,-0.027569,0.132484,-0.160238,-3.463093,-0.011339,-0.092667,0.000000,0.000000,
290080077,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.069100,-8.580138,-0.003639,-0.316438,0.007891,-0.311376,-3.464662,-0.016607,-0.252773,0.000000,0.000000,
290089388,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.138427,-9.129409,-0.509555,0.184238,0.137391,0.231817,-3.445550,0.011680,0.101971,0.000000,0.000000,
290100377,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.036229,-8.830348,-0.234941,-0.081590,0.124788,-0.091429,-3.447886,0.007461,-0.039607,0.000000,0.000000,
290109604,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.116157,-8.809643,-0.211092,-0.112824,0.046066,-0.076821,-3.450041,0.003744,-0.066849,0.000000,0.000000,
290119418,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.121401,-9.208075,-0.442060,0.119070,0.192196,0.293330,-3.441719,0.017665,0.196820,0.000000,0.000000,
290130374,-3.673279,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.040733,-8.641532,-0.173532,-0.144284,0.045126,-0.262219,-3.464777,-0.016063,-0.139220,0.000000,0.000000,
290139865,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.075970,-8.790388,-0.232599,-0.087822,0.072123,-0.110647,-3.425963,0.035373,-0.118303,0.000000,0.000000,
290149485,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.086610,-9.118433,-0.363827,0.043837,0.191809,0.194802,-3.440222,0.017668,0.110906,0.000000,0.000000,
290160547,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.081775,-8.561744,-0.150968,-0.171012,-0.024035,-0.317562,-3.403577,0.062967,-0.202754,0.000000,0.000000,
290169839,-2.887421,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.121676,-9.287098,-0.423105,0.100644,0.227426,0.364208,-3.351194,0.136263,0.212291,0.000000,0.000000,
290179690,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.029822,-8.851530,-0.363852,0.047492,0.128561,-0.070628,-3.381398,0.093402,0.005180,0.000000,0.000000,
290190477,-3.964554,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.046028,-8.749105,-0.045995,-0.271123,0.097389,-0.167101,-3.438851,0.013664,-0.120938,0.000000,0.000000,
290199989,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.120784,-9.168669,-0.461437,0.138185,0.174209,0.258119,-3.471689,-0.028120,0.156551,0.000000,0.000000,
290209693,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.004915,-8.670741,-0.096568,-0.217447,0.096464,-0.253744,-3.462338,-0.017680,-0.143806,0.000000,0.000000,
290220370,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.098718,-8.769775,-0.172028,-0.150355,0.048027,-0.121626,-3.453817,-0.007364,-0.127569,0.000000,0.000000,
290229986,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.084539,-9.247400,-0.385001,0.065885,0.247099,0.311179,-3.445992,0.006273,0.193617,0.000000,0.000000,
290239994,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.058703,-8.730711,-0.193324,-0.125697,0.065463,-0.173286,-3.448354,0.001344,-0.074975,0.000000,0.000000,
290250784,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.072459,-8.919673,-0.283473,-0.036065,0.126294,0.006414,-3.450507,-0.001502,-0.015394,0.000000,0.000000,
290260410,-2.981613,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.108143,-9.127743,-0.323374,0.001627,0.179899,0.211031,-3.403485,0.063800,0.150361,0.000000,0.000000,
290270198,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.058580,-8.523144,-0.230705,-0.089709,-0.026548,-0.359628,-3.389813,0.077793,-0.222977,0.000000,0.000000,
290281314,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.126540,-9.167401,-0.342637,0.019352,0.178683,0.255380,-3.397683,0.068763,0.127204,0.000000,0.000000,
290290883,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.122855,-9.039702,-0.440263,0.116137,0.118919,0.141742,-3.374992,0.099811,0.137847,0.000000,0.000000,
290300502,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-3.986945,-8.581563,-0.076776,-0.236034,0.076127,-0.342677,-3.413448,0.043622,-0.213921,0.000000,0.000000,
290311554,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.124004,-9.128418,-0.401614,0.078078,0.159204,0.221082,-3.477656,-0.040505,0.104523,0.000000,0.000000,
290320870,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.043099,-9.040598,-0.463901,0.147026,0.189020,0.109301,-3.487483,-0.052229,0.108020,0.000000,0.000000,
290330501,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.084500,-8.689654,-0.073142,-0.247992,0.034984,-0.203468,-3.516098,-0.091820,-0.120005,0.000000,0.000000,
290341633,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.102661,-9.208034,-0.423219,0.102035,0.210654,0.284649,-3.532125,-0.108853,0.176222,0.000000,0.000000,
290351076,-4.161652,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.037977,-8.849733,-0.195552,-0.120856,0.134900,-0.074508,-3.596310,-0.194669,-0.007325,0.000000,0.000000,
290360821,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.055653,-8.751154,-0.252936,-0.065935,0.071847,-0.154083,-3.595001,-0.191861,-0.114759,0.000000,0.000000,
290371595,-3.957352,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.085394,-9.148357,-0.383944,0.064160,0.203994,0.222010,-3.633363,-0.238036,0.131773,0.000000,0.000000,
290381073,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.038026,-8.622358,-0.232721,-0.085213,0.034268,-0.278684,-3.579803,-0.165725,-0.168702,0.000000,0.000000,
290391873,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.076263,-8.978147,-0.195007,-0.124155,0.155513,0.057861,-3.580016,-0.163072,-0.002846,0.000000,0.000000,
290401213,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.069221,-8.851188,-0.361933,0.041950,0.093138,-0.054178,-3.600389,-0.188954,-0.040424,0.000000,0.000000,
290411072,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.027474,-8.561200,-0.054846,-0.261727,0.032829,-0.344518,-3.560002,-0.135796,-0.263036,0.000000,0.000000,
290421691,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.138085,-9.169026,-0.509978,0.184928,0.154633,0.267484,-3.572040,-0.147256,0.125332,0.000000,0.000000,
290431354,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-3.990784,-8.920991,-0.346711,0.034436,0.194904,-0.025115,-3.543490,-0.107299,0.015197,0.000000,0.000000,
290441224,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.065742,-8.580878,-0.072939,-0.247118,0.005281,-0.309779,-3.537215,-0.100511,-0.222702,0.000000,0.000000,
290451997,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.082687,-9.129183,-0.443133,0.123231,0.193136,0.205545,-3.531536,-0.089413,0.090797,0.000000,0.000000,
290461457,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.058532,-8.750519,-0.193536,-0.125352,0.074084,-0.155452,-3.556098,-0.122806,-0.089470,0.000000,0.000000,
290471137,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.059473,-8.641572,-0.192373,-0.127250,0.026669,-0.253538,-3.538434,-0.100024,-0.209576,0.000000,0.000000,
290482211,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.086354,-9.148146,-0.364144,0.044354,0.204740,0.221553,-3.523170,-0.075964,0.106032,0.000000,0.000000,
290491823,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.091352,-8.791168,-0.320740,-0.001468,0.051055,-0.100368,-3.548462,-0.110001,-0.045063,0.000000,0.000000,
290501653,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.099164,-8.828989,-0.152862,-0.169125,0.074636,-0.068581,-3.600669,-0.179157,-0.062280,0.000000,0.000000,
290512489,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.157408,-9.267792,-0.500175,0.173979,0.180399,0.364650,-3.609133,-0.184080,0.250254,0.000000,0.000000,
290521835,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.005514,-8.601411,-0.095828,-0.218655,0.066291,-0.316162,-3.626815,-0.208655,-0.164391,0.000000,0.000000,
290531809,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.100741,-8.868183,-0.113685,-0.208046,0.093369,-0.033826,-3.623393,-0.201648,-0.068811,0.000000,0.000000,
290542863,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.082498,-9.040255,-0.461982,0.141484,0.153596,0.125750,-3.640108,-0.219676,0.073617,0.000000,0.000000,
290552319,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.007741,-8.620692,-0.046540,-0.267824,0.076776,-0.299469,-3.615646,-0.186833,-0.199501,0.000000,0.000000,
290561917,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.099783,-9.208669,-0.482619,0.161452,0.208417,0.286018,-3.602819,-0.164502,0.155924,0.000000,0.000000,
290572837,-3.673279,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.016359,-8.850327,-0.236111,-0.078474,0.151120,-0.081819,-3.611691,-0.174735,-0.018116,0.000000,0.000000,
290582178,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.057743,-8.730922,-0.213124,-0.105891,0.064717,-0.172830,-3.599131,-0.157288,-0.131374,0.000000,0.000000,
290592159,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.089232,-9.147511,-0.304744,-0.015062,0.206977,0.220184,-3.627071,-0.190405,0.125984,0.000000,0.000000,
290603046,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.058513,-8.641784,-0.212173,-0.107444,0.025923,-0.253082,-3.652791,-0.224588,-0.151511,0.000000,0.000000,
290612502,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.062986,-8.789080,-0.094958,-0.223690,0.095055,-0.122067,-3.627094,-0.188290,-0.129957,0.000000,0.000000,
290622053,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.078816,-9.189348,-0.513067,0.193586,0.216389,0.260645,-3.632771,-0.191006,0.155983,0.000000,0.000000,
290633205,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.039773,-8.641743,-0.193332,-0.124479,0.044381,-0.261763,-3.579165,-0.119491,-0.149828,0.000000,0.000000,
290642672,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.091441,-9.058056,-0.274093,-0.046324,0.169302,0.139247,-3.570056,-0.104318,0.061789,0.000000,0.000000,
290652545,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.040359,-9.080743,-0.513823,0.197230,0.204397,0.146110,-3.580694,-0.115754,0.123516,0.000000,0.000000,
290663342,-3.280106,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.087498,-8.619796,-0.022902,-0.298713,0.006675,-0.267028,-3.551838,-0.078293,-0.162382,0.000000,0.000000,
290672819,-3.280106,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.111070,-8.899733,-0.301143,-0.022147,0.081504,0.005486,-3.525327,-0.041543,-0.039494,0.000000,0.000000,
290683658,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.072459,-8.919673,-0.283473,-0.036065,0.126294,0.006414,-3.490962,0.005046,-0.005887,0.000000,0.000000,
290693139,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.080131,-8.641190,-0.171614,-0.149826,0.009703,-0.245770,-3.469059,0.032103,-0.181494,0.000000,0.000000,
290702731,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.088444,-9.127914,-0.324333,0.004398,0.197611,0.202806,-3.497949,-0.005092,0.099833,0.000000,0.000000,
290713853,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.028985,-9.059309,-0.346271,0.031309,0.219827,0.116171,-3.455729,0.052537,0.111793,0.000000,0.000000,
290723102,-3.083512,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.024443,-8.690379,-0.095820,-0.219873,0.087373,-0.227685,-3.417939,0.100574,-0.136722,0.000000,0.000000,
290732988,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.088101,-9.167531,-0.324756,0.005088,0.214852,0.238474,-3.382709,0.148659,0.137941,0.000000,0.000000,
290743742,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.094606,-8.691597,-0.270183,-0.052707,0.009815,-0.190679,-3.389881,0.135017,-0.102625,0.000000,0.000000,
290753336,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.088286,-8.639393,-0.003314,-0.318174,0.016042,-0.249650,-3.396635,0.121795,-0.210255,0.000000,0.000000,
290763141,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.043099,-9.040598,-0.463901,0.147026,0.189020,0.109301,-3.431894,0.074059,0.023676,0.000000,0.000000,
290774235,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.124687,-8.708909,-0.051635,-0.272994,0.008927,-0.169642,-3.395437,0.119800,-0.117842,0.000000,0.000000,
290783517,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.087466,-9.019390,-0.362771,0.042111,0.148704,0.105633,-3.391520,0.124629,0.045753,0.000000,0.000000,
290793374,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.011993,-9.078654,-0.288042,-0.024992,0.248397,0.124411,-3.437472,0.062706,0.103334,0.000000,0.000000,
290804078,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.078383,-8.621804,-0.211002,-0.110560,-0.000409,-0.262691,-3.449526,0.043032,-0.164615,0.000000,0.000000,
290813755,-3.083512,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.110318,-9.097608,-0.283457,-0.038502,0.168459,0.183367,-3.412393,0.094170,0.090126,0.000000,0.000000,
290823417,-2.494217,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.067919,-8.891017,-0.382156,0.062445,0.109634,-0.018054,-3.319532,0.217144,0.010933,0.000000,0.000000,
290834485,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.062198,-8.769483,-0.114547,-0.204229,0.085688,-0.139444,-3.332225,0.195547,-0.099151,0.000000,0.000000,
290843866,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.102148,-9.267460,-0.423853,0.103070,0.236517,0.338150,-3.344175,0.180273,0.220976,0.000000,0.000000,
290853722,-3.083512,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-3.992514,-8.831641,-0.325959,0.013077,0.156855,-0.105823,-3.316307,0.214181,-0.018258,0.000000,0.000000,
290864553,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.102043,-8.828355,-0.093462,-0.228542,0.076873,-0.069950,-3.349054,0.166637,-0.056100,0.000000,0.000000,
290874120,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.098686,-9.169368,-0.511896,0.190470,0.190056,0.251035,-3.350071,0.165577,0.168739,0.000000,0.000000,
290883836,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.028400,-8.620309,-0.025780,-0.290400,0.059810,-0.291701,-3.390349,0.106672,-0.168327,0.000000,0.000000,
290894974,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.067938,-8.999752,-0.363519,0.044537,0.157795,0.079575,-3.386867,0.110506,0.013150,0.000000,0.000000,
290904357,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.065524,-9.168337,-0.385115,0.067276,0.230327,0.231619,-3.384653,0.114320,0.173080,0.000000,0.000000,
290914178,-3.083512,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.098614,-8.670943,-0.190771,-0.132274,0.004177,-0.210338,-3.353384,0.152671,-0.107602,0.000000,0.000000,
290924684,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.071604,-9.018715,-0.284530,-0.034340,0.169399,0.095583,-3.353966,0.150699,0.041140,0.000000,0.000000,
290934359,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.067614,-9.148105,-0.345304,0.027320,0.223197,0.212872,-3.364122,0.137180,0.166857,0.000000,0.000000,
290943885,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.081946,-8.541936,-0.150757,-0.171357,-0.032656,-0.335396,-3.353716,0.146165,-0.200818,0.000000,0.000000,
290955016,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.099441,-9.248286,-0.483042,0.162142,0.225658,0.321686,-3.422685,0.055537,0.181681,0.000000,0.000000,
290964625,-4.066452,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.058257,-8.671497,-0.212490,-0.106927,0.038855,-0.226331,-3.486731,-0.033548,-0.117005,0.000000,0.000000,
290974509,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.111653,-8.998459,-0.272500,-0.050130,0.125727,0.093970,-3.495583,-0.044046,0.037440,0.000000,0.000000,
290985313,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.099114,-9.119847,-0.511368,0.189607,0.168504,0.206451,-3.493476,-0.038431,0.161164,0.000000,0.000000,
290994751,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.047653,-8.560924,-0.043987,-0.274401,0.015490,-0.336522,-3.511181,-0.065046,-0.203167,0.000000,0.000000,
291005631,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.130854,-8.889658,-0.300078,-0.025090,0.059482,0.004793,-3.477710,-0.019384,-0.050929,0.000000,0.000000,
291014867,-3.775177,14.419908,5,0.396790,-0.623413,-0.358337,0.570557,-4.014117,-8.999103,-0.257497,-0.056080,0.215032,0.052391,-3.507716,-0.059063,0.024706,0.000000,0.000000,
291024745,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.060774,-8.601744,-0.172150,-0.147745,0.010173,-0.289662,-3.514752,-0.070498,-0.205428,0.000000,0.000000,
291035855,-3.083512,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.088444,-9.127914,-0.324333,0.004398,0.197611,0.202806,-3.472267,-0.010702,0.093421,0.000000,0.000000,
291045343,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.087295,-9.039198,-0.362982,0.042457,0.157325,0.123467,-3.442858,0.030229,0.115416,0.000000,0.000000,
291054934,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.063139,-8.660535,-0.113384,-0.206127,0.038273,-0.237530,-3.464953,-0.002054,-0.142959,0.000000,0.000000,
291065969,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.130240,-9.127044,-0.272914,-0.050658,0.164052,0.218114,-3.494609,-0.039336,0.121365,0.000000,0.000000,
291075285,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.094264,-8.731214,-0.270606,-0.052017,0.027057,-0.155011,-3.483030,-0.024772,-0.080956,0.000000,0.000000,
291085162,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.026619,-8.660243,-0.055903,-0.260002,0.075933,-0.255349,-3.521314,-0.078146,-0.208621,0.000000,0.000000,
291096130,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.098858,-9.149560,-0.511685,0.190125,0.181435,0.233202,-3.556367,-0.121389,0.114816,0.000000,0.000000,
291105613,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.037531,-8.790519,-0.214718,-0.102085,0.108292,-0.127553,-3.568536,-0.137484,-0.062610,0.000000,0.000000,
291115235,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.133766,-8.829704,-0.249944,-0.075639,0.035484,-0.049849,-3.540252,-0.098302,-0.053269,0.000000,0.000000,
291125646,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.082003,-9.208417,-0.443979,0.124612,0.227620,0.276881,-3.534937,-0.087065,0.188417,0.000000,0.000000,
291135346,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.059644,-8.621764,-0.192162,-0.127595,0.018048,-0.271372,-3.558429,-0.120050,-0.148172,0.000000,0.000000,
291145327,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.095840,-8.770409,-0.231428,-0.090938,0.045790,-0.120256,-3.541303,-0.096773,-0.127736,0.000000,0.000000,
291156240,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.050053,-8.900669,-0.343621,0.025778,0.133148,-0.018275,-3.515457,-0.061128,-0.047605,0.000000,0.000000,
291165828,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.082392,-8.601150,-0.131591,-0.190128,-0.006047,-0.282351,-3.570541,-0.137149,-0.219451,0.000000,0.000000,
291175555,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.120888,-9.267500,-0.442694,0.120105,0.218059,0.346831,-3.532543,-0.081124,0.195096,0.000000,0.000000,
291186668,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.011254,-8.831681,-0.344800,0.030112,0.138398,-0.097142,-3.517696,-0.061071,-0.018837,0.000000,0.000000,
291196047,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.122701,-8.827972,-0.072703,-0.251118,0.059907,-0.062182,-3.493718,-0.028585,-0.050568,0.000000,0.000000,
291205874,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.118386,-9.169197,-0.510937,0.187699,0.172344,0.259260,-3.521451,-0.062842,0.176242,0.000000,0.000000,
