240427843,225.862091,14.306314,3,0.233398,0.117859,-0.745361,-0.613281,5.425783,6.359672,-2.376056,-2.813165,-3.151093,-2.203881,225.142691,-9.528661,-2.233513,1.000000,1.000000,
240439008,226.476684,14.315402,3,0.234985,0.111633,-0.751892,-0.605774,5.214402,6.301071,-2.465137,-2.571689,-2.964251,-2.204265,225.169912,-9.374955,-2.212102,1.000000,1.000000,
240448415,225.378021,14.319945,3,0.237061,0.105713,-0.758484,-0.597717,4.738031,5.817950,-1.676635,-2.571235,-2.016550,-2.837306,225.102450,-9.373740,-2.669783,1.000000,1.000000,
240458115,225.472717,14.315402,3,0.239563,0.100037,-0.765320,-0.588989,4.588567,5.155202,-1.725542,-2.465334,-2.000978,-3.437814,225.048429,-9.357400,-3.232021,1.000000,1.000000,
240469069,225.366455,14.310858,3,0.242371,0.094543,-0.772278,-0.579590,4.507222,5.593492,-1.539333,-2.399050,-1.501582,-3.014780,224.977636,-9.347954,-3.072989,1.000000,1.000000,
240478524,225.271728,14.315402,3,0.245544,0.089294,-0.779297,-0.569580,5.063542,5.229697,-1.807121,-2.765165,-1.894355,-3.087851,224.918606,-9.337458,-3.083869,1.000000,1.000000,
240488280,224.775604,14.319945,3,0.249084,0.084290,-0.786194,-0.559265,4.873092,4.941203,-2.087213,-2.465261,-1.976249,-3.274370,224.813025,-9.388581,-3.223326,1.000000,1.000000,
240499362,224.764557,14.310858,3,0.252930,0.079407,-0.792847,-0.548706,5.079803,5.453479,-2.180890,-2.477013,-1.765317,-2.648341,224.703977,-9.424619,-2.802408,1.000000,1.000000,
240508642,224.764557,14.310858,3,0.256958,0.074646,-0.799438,-0.537903,5.675708,4.869736,-2.620742,-2.807287,-2.404183,-2.786408,224.622472,-9.442285,-2.790695,1.000000,1.000000,
240518477,224.468872,14.315402,3,0.261108,0.070129,-0.805969,-0.526672,5.565651,4.696747,-3.160323,-2.425169,-2.688732,-2.732628,224.514094,-9.489747,-2.748187,1.000000,1.000000,
240529132,223.453003,14.306314,3,0.265137,0.065735,-0.812561,-0.514832,5.516570,4.836072,-2.168950,-2.803800,-1.608877,-2.863394,224.306485,-9.662157,-2.832524,1.000000,1.000000,
240538790,223.571380,14.319945,3,0.268921,0.061523,-0.819458,-0.502380,5.390167,4.417464,-2.532493,-2.548310,-1.851363,-3.080281,224.139332,-9.790890,-3.013895,1.000000,1.000000,
240548437,223.666046,14.315402,3,0.272278,0.057434,-0.826599,-0.489197,5.451558,3.977317,-2.915262,-2.446235,-2.193047,-3.219499,223.997334,-9.885394,-3.164408,1.000000,1.000000,
240559489,223.158417,14.310858,3,0.275146,0.053406,-0.833923,-0.475403,5.232724,3.981756,-2.657689,-2.365670,-1.710599,-3.335107,223.803801,-10.034212,-3.289369,1.000000,1.000000,
240568865,222.957458,14.310858,3,0.277527,0.049561,-0.841370,-0.461121,4.721316,2.621843,-2.419630,-2.274704,-1.918561,-4.682911,223.624610,-10.192773,-4.309513,1.000000,1.000000,
240578753,222.060089,14.315402,3,0.279236,0.045715,-0.848938,-0.446350,4.767154,2.604480,-2.145520,-2.454242,-1.582552,-4.734344,223.366908,-10.449123,-4.620511,1.000000,1.000000,
240589524,221.646149,14.306314,3,0.280151,0.041870,-0.856567,-0.431335,5.077108,2.970204,-2.927135,-2.243610,-1.833474,-3.900420,223.081701,-10.721493,-4.093368,1.000000,1.000000,
240599173,221.162292,14.319945,3,0.280396,0.038086,-0.864075,-0.416260,4.958737,2.342233,-3.421598,-2.002539,-2.350504,-4.121426,222.785611,-11.019895,-4.113908,1.000000,1.000000,
240610093,221.256439,14.315402,3,0.280151,0.034363,-0.871399,-0.401245,4.107727,2.378568,-2.491052,-1.776394,-1.260757,-4.894104,222.511549,-11.278271,-4.685052,1.000000,1.000000,
240619539,220.654754,14.315402,3,0.279175,0.030640,-0.878601,-0.386230,3.994548,2.131353,-2.547338,-1.715242,-1.271738,-5.060577,222.218456,-11.577377,-4.959956,1.000000,1.000000,
240629122,220.146759,14.310858,3,0.277222,0.027039,-0.885803,-0.371216,3.956980,1.460629,-3.283182,-1.437527,-2.060027,-5.074459,221.899718,-11.904374,-5.043778,1.000000,1.000000,
240640211,219.957947,14.319945,3,0.274597,0.023376,-0.892761,-0.356384,3.553882,1.869815,-2.331085,-1.544137,-0.905218,-5.511659,221.572668,-12.225000,-5.386291,1.000000,1.000000,
240649579,220.252960,14.315402,3,0.271362,0.019775,-0.899536,-0.341736,3.196881,1.297448,-3.386162,-0.832973,-1.757604,-5.374326,221.325534,-12.453669,-5.377532,1.000000,1.000000,
240659305,219.261200,14.324489,3,0.267334,0.016235,-0.906189,-0.327271,3.181858,1.429269,-3.097689,-0.987327,-1.341023,-5.440273,220.997386,-12.783468,-5.423462,1.000000,1.000000,
240670303,219.957947,14.319945,3,0.262634,0.012817,-0.912598,-0.313049,3.061489,1.396949,-3.447690,-0.760611,-1.392953,-5.251897,220.752280,-12.980277,-5.297868,1.000000,1.000000,
240679733,219.049286,14.315402,3,0.257324,0.009521,-0.918884,-0.299011,2.767329,0.746783,-3.351175,-0.692883,-1.683229,-5.784710,220.458813,-13.264867,-5.654261,1.000000,1.000000,
240689327,218.447204,14.315402,3,0.251343,0.006287,-0.924927,-0.285095,2.408120,1.039644,-3.083821,-0.523845,-1.119277,-5.944896,220.129836,-13.591645,-5.867021,1.000000,1.000000,
240700416,218.340484,14.310858,3,0.244751,0.003235,-0.930847,-0.271362,2.319370,0.537826,-3.805569,-0.228825,-1.775560,-5.681511,219.799449,-13.893615,-5.731218,1.000000,1.000000,
240709922,217.938782,14.310858,3,0.237427,0.000305,-0.936584,-0.257812,2.294483,0.402291,-4.487165,0.005089,-2.098154,-5.194284,219.480567,-14.193871,-5.338156,1.000000,1.000000,
240719689,217.737945,14.310858,3,0.229614,-0.002441,-0.942078,-0.244507,2.237222,0.689077,-4.570322,0.048060,-1.739335,-4.972665,219.167162,-14.476173,-5.070598,1.000000,1.000000,
240730581,217.444031,14.315402,3,0.221191,-0.005066,-0.947388,-0.231384,1.864847,0.201804,-4.102937,0.051434,-1.797507,-5.660845,218.836401,-14.768156,-5.502689,1.000000,1.000000,
240739918,216.734833,14.310858,3,0.212036,-0.007507,-0.952454,-0.218567,1.667905,-0.055603,-4.254012,0.180838,-1.967679,-5.676457,218.487562,-15.104714,-5.629896,1.000000,1.000000,
240749652,216.440430,14.315402,3,0.202148,-0.009827,-0.957397,-0.205933,1.389992,0.461841,-3.267389,0.019410,-0.962775,-6.351079,218.135265,-15.440614,-6.157839,1.000000,1.000000,
240760623,216.641235,14.315402,3,0.191589,-0.012024,-0.962158,-0.193481,1.042972,-0.252667,-3.692370,0.354060,-1.674049,-6.360995,217.815772,-15.709811,-6.306560,1.000000,1.000000,
240770121,215.342834,14.319945,3,0.180542,-0.014160,-0.966614,-0.181274,1.133385,-0.125316,-3.754714,0.219188,-1.490224,-6.179479,217.418368,-16.101773,-6.213531,1.000000,1.000000,
240781124,216.239624,14.315402,3,0.169128,-0.016174,-0.970825,-0.169312,1.070900,-0.223448,-4.680988,0.480935,-1.794284,-5.369210,217.122674,-16.319074,-5.595445,1.000000,1.000000,
240790390,215.543640,14.319945,3,0.157410,-0.018127,-0.974731,-0.157532,1.098652,-0.791486,-5.971988,0.684484,-2.631356,-4.315405,216.812925,-16.572131,-4.658391,1.000000,1.000000,
240800127,215.531525,14.310858,3,0.145447,-0.019958,-0.978333,-0.145935,1.181393,-0.821149,-6.865118,0.710045,-2.787728,-3.403988,216.523101,-16.777146,-3.740104,1.000000,1.000000,
240810863,215.142547,14.319945,3,0.133057,-0.021790,-0.981689,-0.134644,0.922755,-0.785075,-7.415084,0.935090,-2.748270,-2.872054,216.204499,-16.992807,-3.104648,1.000000,1.000000,
240820308,214.835083,14.315402,3,0.120239,-0.023560,-0.984741,-0.123718,0.625171,-1.347602,-7.465638,1.007281,-3.152579,-2.948663,215.906633,-17.204994,-2.990460,1.000000,1.000000,
240830101,214.941772,14.319945,3,0.106934,-0.025452,-0.987427,-0.113403,0.440431,-1.069714,-7.552565,1.034558,-2.758945,-2.756651,215.641435,-17.361097,-2.819300,1.000000,1.000000,
240841202,214.634277,14.315402,3,0.093079,-0.027466,-0.989868,-0.103760,0.013726,-1.253160,-7.434946,1.220329,-2.785942,-2.902354,215.347592,-17.527760,-2.880100,1.000000,1.000000,
240850701,214.434021,14.315402,3,0.078857,-0.029724,-0.991882,-0.094910,-0.205138,-1.316366,-7.977988,1.299655,-2.839559,-2.336946,215.089394,-17.673065,-2.482484,1.000000,1.000000,
240860395,214.528656,14.310858,3,0.064453,-0.032288,-0.993591,-0.086914,-0.604773,-1.276327,-8.254419,1.513115,-2.744721,-2.033937,214.861830,-17.767987,-2.154125,1.000000,1.000000,
240871213,214.221710,14.306314,3,0.049927,-0.035156,-0.994934,-0.079773,-0.845889,-1.954319,-9.859370,1.602698,-3.574394,-0.509845,214.605488,-17.859566,-0.950429,1.000000,1.000000,
240880623,214.233246,14.315402,3,0.035583,-0.038452,-0.995911,-0.073608,-1.180767,-1.865066,-11.076625,1.743912,-3.577735,0.768838,214.400216,-17.901979,0.308162,1.000000,1.000000,
240890383,214.623260,14.306314,3,0.021484,-0.042175,-0.996521,-0.068420,-1.663907,-1.928413,-11.843836,1.921935,-3.665897,1.582257,214.247937,-17.856705,1.240864,1.000000,1.000000,
240901529,213.832245,14.315402,3,0.007812,-0.046448,-0.996826,-0.064514,-1.927643,-2.228869,-11.419320,1.818973,-3.850489,1.194084,214.007317,-17.898879,1.206619,1.000000,1.000000,
240911029,213.832245,14.315402,3,-0.005127,-0.051392,-0.996704,-0.062134,-1.870290,-1.536479,-10.486704,1.538100,-2.993790,0.416176,213.819708,-17.918827,0.627975,1.000000,1.000000,
240920728,213.832245,14.315402,3,-0.016907,-0.056946,-0.996338,-0.061523,-1.824598,-1.307682,-8.422580,1.324797,-2.516390,-1.559868,213.647024,-17.932347,-0.973637,1.000000,1.000000,
240931332,214.033020,14.315402,3,-0.027344,-0.063171,-0.995667,-0.062744,-1.677975,-1.234813,-6.996999,1.081583,-2.274502,-2.949647,213.495315,-17.911534,-2.420177,1.000000,1.000000,
240940834,213.136932,14.319945,3,-0.036316,-0.069824,-0.994751,-0.065613,-1.598454,-0.384972,-6.142851,1.036329,-1.370645,-3.676304,213.289000,-17.994960,-3.339726,1.000000,1.000000,
240951871,213.337158,14.319945,3,-0.043945,-0.076782,-0.993652,-0.069946,-1.654850,-0.578593,-5.756946,0.981892,-1.581580,-4.082150,213.094946,-18.033310,-3.883218,1.000000,1.000000,
240961222,213.337158,14.319945,3,-0.050354,-0.083923,-0.992371,-0.075378,-1.696883,-0.502756,-6.119523,0.900800,-1.651072,-3.713574,212.950452,-18.035256,-3.759030,1.000000,1.000000,
240971096,213.537933,14.319945,3,-0.055725,-0.091187,-0.990906,-0.081726,-1.646178,0.040732,-5.227612,0.967797,-1.060797,-4.510320,212.830973,-18.000987,-4.309012,0.982000,0.982000,
240982039,213.431244,14.315402,3,-0.060120,-0.098389,-0.989380,-0.088806,-1.810262,-0.425792,-6.429241,0.813334,-1.828595,-3.418466,212.693998,-17.958309,-3.657087,0.960000,0.960000,
240991536,212.828979,14.315402,3,-0.063660,-0.105469,-0.987671,-0.096436,-1.554381,-0.190182,-5.461581,0.676812,-1.484669,-4.358572,212.536764,-17.981686,-4.170610,0.940000,0.940000,
241001122,213.337158,14.319945,3,-0.066162,-0.112366,-0.985901,-0.104675,-1.631687,0.263357,-4.752006,0.908672,-1.037093,-4.958402,212.444304,-17.921821,-4.747314,0.920000,0.920000,
241012215,212.828979,14.315402,3,-0.067749,-0.119080,-0.984070,-0.113403,-1.459279,-0.035754,-4.812831,0.625011,-1.394786,4.791699,212.284649,-17.821003,2.235728,0.902000,0.902000,
241020797,212.828979,14.315402,3,0.000000,0.000000,0.000000,0.000000,0.069857,0.094626,-1.508376,0.069857,0.094626,-1.508376,212.186045,-17.762556,-0.505146,0.900000,0.900000,
241021287,211.932495,14.319945,3,-0.068359,-0.125427,-0.982117,-0.122559,-1.788550,0.457567,-6.213854,0.802257,-1.423590,-3.530991,212.152255,-17.805030,-2.720218,0.882000,0.882000,
241031992,212.735443,14.319945,3,-0.068237,-0.131531,-0.980103,-0.132080,-1.628596,0.673696,-5.291108,0.828680,-1.093652,-4.397166,212.018423,-17.778069,-3.947829,0.860000,0.860000,
241041457,211.826355,14.315402,3,-0.067383,-0.137268,-0.977966,-0.141968,-1.483153,0.218189,-5.174465,0.595047,-1.565928,-4.680585,211.831102,-17.845890,-4.484244,0.840000,0.840000,
241051470,211.731781,14.319945,3,-0.065613,-0.142517,-0.975830,-0.152039,-1.642452,1.407196,-7.159278,0.697968,-1.194780,-2.447392,211.642596,-17.883142,-2.993165,0.820000,0.820000,
241062218,211.826355,14.315402,3,-0.062927,-0.146851,-0.973694,-0.162354,-1.882338,1.370949,-9.913156,0.466797,-2.288476,0.107873,211.468583,-17.859758,-0.723047,0.800000,0.800000,
241071864,211.437530,14.324489,3,-0.059448,-0.150574,-0.971558,-0.172791,-1.543120,1.262044,-6.750820,0.678769,-1.493519,-2.957617,211.293025,-17.892742,-2.358866,0.780000,0.780000,
241082665,211.531036,14.319945,3,-0.053650,-0.152588,-0.969788,-0.182678,-1.099403,1.470927,-4.380354,0.752462,-0.521440,-5.138337,211.122910,-17.917109,-4.393580,0.758000,0.758000,
241092121,211.731781,14.319945,3,-0.046448,-0.153381,-0.968201,-0.192078,-0.832279,1.371049,-5.214038,0.401979,-0.916932,-4.440862,211.013600,-17.880094,-4.428193,0.740000,0.740000,
241101739,211.236816,14.324489,3,-0.038452,-0.153442,-0.966675,-0.201172,-1.100381,2.138646,-5.894304,0.847415,-0.704289,-3.532030,210.863607,-17.885077,-3.772156,0.720000,0.720000,
241112819,210.835907,14.324489,3,-0.029968,-0.152954,-0.965210,-0.210022,-0.429553,2.145104,-4.731901,0.435863,-0.147491,-4.608425,210.662382,-17.939415,-4.384347,0.698000,0.698000,
241122134,211.024536,14.315402,3,-0.020935,-0.151855,-0.963745,-0.218384,-0.396593,1.758026,-5.754658,0.257868,-0.995617,-3.862344,210.531138,-17.927395,-4.002214,0.680000,0.680000,
241131964,210.623108,14.315402,3,-0.011353,-0.150024,-0.962402,-0.226257,-0.672622,2.770336,-6.718421,0.824844,-0.734697,-2.591178,210.363975,-17.940829,-2.969264,0.660000,0.660000,
241142757,211.425445,14.315402,3,-0.001343,-0.147705,-0.961060,-0.233643,-0.042760,3.196302,-6.201516,0.502650,-0.082362,-2.839709,210.275885,-17.831606,-2.874423,0.638000,0.638000,
241152275,211.213165,14.306314,3,0.009216,-0.144714,-0.959839,-0.240234,0.062487,3.071165,-6.731322,0.454499,-0.511690,-2.433927,210.199519,-17.729709,-2.551957,0.620000,0.620000,
241161861,210.929962,14.319945,3,0.020203,-0.140991,-0.958740,-0.245911,0.288816,2.998499,-5.913519,0.375071,-0.221957,-3.177508,210.102183,-17.663079,-3.009892,0.600000,0.600000,
241172880,211.224731,14.315402,3,0.031555,-0.136780,-0.957886,-0.250610,0.499794,3.396925,-6.482600,0.407249,-0.200428,-2.478551,210.019447,-17.541570,-2.620923,0.578000,0.578000,
241182351,211.224731,14.315402,3,0.043274,-0.132202,-0.957092,-0.254272,0.636998,2.485410,-4.493868,0.140149,-0.014131,-4.631891,209.973459,-17.424025,-4.093053,0.558000,0.558000,
241192257,211.119110,14.310858,3,0.055115,-0.127197,-0.956421,-0.257019,0.694707,3.001868,-3.335934,0.277219,0.974181,-5.375600,209.914976,-17.323825,-5.031943,0.540000,0.540000,
241203025,210.717682,14.310858,3,0.067078,-0.121948,-0.955872,-0.258789,0.779478,2.412457,-3.770747,0.136856,0.244885,-5.266044,209.808402,-17.272913,-5.203316,0.518000,0.518000,
241212623,211.024536,14.315402,3,0.079102,-0.116516,-0.955261,-0.260132,1.031792,2.918854,-4.399984,0.172421,0.364181,-4.433628,209.764171,-17.150849,-4.639865,0.498000,0.498000,
241222401,210.918396,14.310858,3,0.091187,-0.111023,-0.954529,-0.261108,1.235690,3.376606,-4.020056,0.153669,0.948190,-4.492813,209.711724,-17.039262,-4.532215,0.478000,0.478000,
241233363,210.127685,14.319945,3,0.103333,-0.105469,-0.953796,-0.261597,1.564785,2.658515,-5.218611,-0.078027,-0.245817,-3.739838,209.566405,-17.024539,-3.952154,0.458000,0.458000,
241242774,210.612091,14.306314,3,0.115417,-0.099854,-0.953064,-0.261414,2.139068,3.445811,-5.238458,-0.304677,0.452219,-3.196466,209.510884,-16.912219,-3.398952,0.438000,0.438000,
241253713,210.422943,14.315402,3,0.127441,-0.094177,-0.952393,-0.260437,2.259824,2.966087,-4.607332,-0.522651,0.374437,-3.902840,209.417099,-16.831503,-3.767823,0.416000,0.416000,
241263171,210.116638,14.310858,3,0.139221,-0.088562,-0.951843,-0.258423,2.008935,2.627429,-4.035698,-0.388075,0.344060,-4.605182,209.327863,-16.779895,-4.380812,0.398000,0.398000,
241272937,210.022064,14.315402,3,0.150696,-0.083008,-0.951416,-0.255310,2.286060,2.897900,-3.513115,-0.616053,0.877531,-4.814107,209.233329,-16.732784,-4.698006,0.378000,0.378000,
241283630,210.222229,14.315402,3,0.161926,-0.077515,-0.951111,-0.251282,2.408432,2.547878,-3.749791,-0.662380,0.467470,-4.732480,209.153322,-16.649616,-4.723243,0.356000,0.356000,
241293191,210.022064,14.315402,3,0.172974,-0.071899,-0.950867,-0.246521,2.732273,2.620233,-4.159816,-0.738050,0.360998,-4.233265,209.081123,-16.571665,-4.364554,0.338000,0.338000,
241302853,210.022064,14.315402,3,0.183716,-0.066345,-0.950623,-0.241272,3.529696,2.635247,-3.991039,-1.433733,0.516657,-4.049722,209.015134,-16.483270,-4.134080,0.318000,0.318000,
241313964,210.010528,14.306314,3,0.194214,-0.060730,-0.950378,-0.235413,2.608100,1.721455,-3.066801,-0.987207,0.137206,-5.533537,208.931473,-16.409785,-5.158554,0.296000,0.296000,
241323443,209.325989,14.319945,3,0.204285,-0.055176,-0.950134,-0.229004,3.668148,2.070456,-3.914679,-1.511294,0.096308,-4.253746,208.815380,-16.395942,-4.496189,0.276000,0.276000,
241333177,209.432098,14.324489,3,0.213806,-0.049622,-0.950012,-0.221924,3.474877,2.449079,-3.842148,-1.197532,0.496509,-4.218701,208.717439,-16.353313,-4.293054,0.258000,0.258000,
241343931,209.832947,14.324489,3,0.223083,-0.044067,-0.949890,-0.214478,3.480847,1.647043,-3.830909,-1.271662,-0.189694,-4.521165,208.653247,-16.250949,-4.460042,0.236000,0.236000,
241353415,209.420532,14.315402,3,0.231750,-0.038391,-0.949829,-0.206604,3.115328,1.910090,-2.615497,-1.338499,0.598634,-5.551532,208.575847,-16.199334,-5.259068,0.216000,0.216000,
241363077,209.620697,14.315402,3,0.239807,-0.032654,-0.949768,-0.198303,4.475769,2.227336,-4.386857,-1.660245,0.175518,-3.359892,208.523973,-16.090228,-3.868774,0.198000,0.198000,
241374135,209.219848,14.315402,3,0.247314,-0.026733,-0.949829,-0.189575,4.756813,1.806509,-4.641848,-1.777824,-0.262684,-3.150876,208.415702,-16.031411,-3.343236,0.176000,0.176000,
241383657,208.418243,14.315402,3,0.254211,-0.020752,-0.949890,-0.180542,4.627160,2.168021,-4.256566,-1.720479,0.273767,-3.374311,208.263152,-16.063204,-3.365985,0.156000,0.156000,
241393549,209.125305,14.319945,3,0.260254,-0.014587,-0.950195,-0.171021,4.866813,1.313016,-4.395489,-1.905530,-0.524086,-3.407194,208.190571,-15.980014,-3.396152,0.136000,0.136000,
241404304,208.523834,14.319945,3,0.265259,-0.008240,-0.950623,-0.160950,4.554077,1.332900,-4.636847,-1.448102,-0.488192,-3.341712,208.051971,-15.970852,-3.356299,0.116000,0.116000,
241413789,208.830597,14.324489,3,0.269226,-0.001648,-0.951233,-0.150452,4.971271,1.603779,-3.963060,-2.093145,0.013127,-3.583564,207.978497,-15.898774,-3.522668,0.096000,0.096000,
241424787,209.114258,14.310858,3,0.272095,0.005127,-0.952087,-0.139526,5.136361,0.694930,-4.582813,-1.952888,-0.975704,-3.233819,207.917547,-15.780577,-3.311216,0.076000,0.076000,
241434025,208.418243,14.315402,3,0.273865,0.012390,-0.953125,-0.128235,5.323954,0.997569,-4.855471,-1.932346,-0.687072,-2.818716,207.821965,-15.737989,-2.950681,0.056000,0.056000,
241443868,208.028473,14.324489,3,0.274475,0.020020,-0.954285,-0.116699,5.206223,1.166546,-4.887518,-1.804410,-0.432102,-2.810391,207.687639,-15.737684,-2.847982,0.036000,0.036000,
241454973,207.521087,14.319945,3,0.273865,0.028137,-0.955627,-0.104980,4.613868,0.531513,-4.519586,-1.519379,-0.825375,-3.550072,207.495904,-15.799372,-3.361947,0.014000,0.014000,
241464426,207.816284,14.315402,3,0.271851,0.036682,-0.957153,-0.093018,5.396705,1.055445,-4.947295,-1.998547,-0.400008,-2.686048,207.378650,-15.780776,-2.867155,0.000000,0.000000,
241474039,207.615631,14.315402,3,0.268372,0.045776,-0.958801,-0.080811,5.400693,0.213766,-5.904175,-1.527949,-1.268865,-2.044606,207.250657,-15.768250,-2.265007,0.000000,0.000000,
241485109,207.415497,14.315402,3,0.263550,0.055420,-0.960632,-0.068420,5.603801,-0.092109,-6.598600,-1.393363,-1.559017,-1.402818,207.092594,-15.761851,-1.633841,0.000000,0.000000,
241494449,207.120331,14.319945,3,0.257324,0.065735,-0.962463,-0.055908,5.921803,0.268210,-6.936260,-1.627931,-1.161603,-0.895277,206.948153,-15.766166,-1.093175,0.000000,0.000000,
241504236,206.908661,14.310858,3,0.249390,0.076599,-0.964417,-0.043274,5.056041,-0.568916,-7.179271,-0.792461,-1.738853,-1.207853,206.789827,-15.783327,-1.177125,0.000000,0.000000,
241515114,206.613495,14.315402,3,0.239563,0.088135,-0.966370,-0.030579,5.194024,-0.675241,-7.779605,-0.774040,-1.753491,-0.619614,206.600418,-15.814029,-0.768999,0.000000,0.000000,
241524640,205.812073,14.315402,3,0.227661,0.100220,-0.968384,-0.017883,4.346180,-0.665091,-6.503835,-0.801037,-1.453552,-2.125635,206.370473,-15.941890,-1.762126,0.000000,0.000000,
241534356,205.918152,14.319945,3,0.213684,0.112915,-0.970337,-0.005249,3.424554,-1.646528,-6.380213,-0.018970,-2.117735,-2.686748,206.170067,-16.029180,-2.438996,0.000000,0.000000,
241545514,205.729095,14.329033,3,0.197693,0.126221,-0.972107,0.007202,3.477177,-1.475477,-6.074875,-0.407742,-1.882529,-2.906657,205.946750,-16.120865,-2.781348,0.000000,0.000000,
241554718,205.516937,14.319945,3,0.180115,0.140015,-0.973450,0.019470,3.091195,-1.749064,-6.987222,0.129850,-1.880401,-2.195723,205.755144,-16.199387,-2.352641,0.000000,0.000000,
241564547,205.210785,14.315402,3,0.161377,0.154358,-0.974243,0.031677,3.032710,-2.357952,-7.504152,0.284703,-2.293398,-1.688163,205.541284,-16.289501,-1.866209,0.000000,0.000000,
241575334,204.810119,14.315402,3,0.141663,0.169067,-0.974365,0.043762,2.692243,-2.128533,-7.613632,0.288116,-1.844553,-1.658766,205.292122,-16.405939,-1.714350,0.000000,0.000000,
241584951,204.409485,14.315402,3,0.120911,0.184265,-0.973816,0.055603,2.076441,-2.559144,-7.607862,0.717364,-1.927283,-1.764212,205.045676,-16.542676,-1.750851,0.000000,0.000000,
241594707,204.515014,14.319945,3,0.099243,0.199707,-0.972473,0.067139,2.084044,-3.463017,-8.832196,0.978769,-2.436921,-0.448482,204.831103,-16.618676,-0.797451,0.000000,0.000000,
241605761,204.715607,14.319945,3,0.076782,0.215393,-0.970337,0.078308,1.647269,-2.931955,-7.610571,0.663923,-1.890447,-1.727607,204.635674,-16.653002,-1.478372,0.000000,0.000000,
241615108,204.515014,14.319945,3,0.053772,0.231201,-0.967346,0.088928,1.151919,-3.648683,-7.406202,1.109565,-2.250292,-1.850512,204.467810,-16.686838,-1.750797,0.000000,0.000000,
241626095,204.409485,14.315402,3,0.030396,0.247009,-0.963440,0.098938,0.725455,-3.662045,-7.118967,1.196368,-2.022712,-2.111606,204.278476,-16.717782,-2.014927,0.000000,0.000000,
241635405,204.715607,14.319945,3,0.006836,0.262573,-0.958801,0.108398,0.591567,-3.990035,-7.342959,1.178773,-2.095386,-1.774360,204.166664,-16.674717,-1.838820,0.000000,0.000000,
241645146,204.904663,14.310858,3,-0.016724,0.277832,-0.953308,0.117249,0.218681,-4.885121,-8.015424,1.602358,-2.401750,-0.868921,204.078223,-16.583579,-1.128804,0.000000,0.000000,
241655892,205.717560,14.319945,3,-0.040100,0.292542,-0.947144,0.125488,-0.124825,-5.048366,-7.793012,1.689471,-2.282090,-0.959023,204.064423,-16.373332,-1.004515,0.000000,0.000000,
241665420,205.010712,14.315402,3,-0.063110,0.306580,-0.940430,0.132935,-0.484023,-5.136870,-7.055539,1.856630,-2.209330,-1.553370,204.003276,-16.260059,-1.406304,0.000000,0.000000,
241675249,204.621094,14.324489,3,-0.085632,0.319702,-0.933289,0.139465,-0.936172,-5.731984,-6.545879,2.386580,-2.408404,-1.737952,203.905285,-16.193903,-1.649087,0.000000,0.000000,
241686381,205.210785,14.315402,3,-0.107422,0.331787,-0.925964,0.144897,-1.512520,-5.432974,-5.853131,2.590395,-1.872438,-2.324977,203.855855,-16.044040,-2.143872,0.000000,0.000000,
241695729,205.010712,14.315402,3,-0.128418,0.342773,-0.918579,0.149170,-1.758663,-5.885587,-5.766801,2.816716,-1.991942,-2.114080,203.821722,-15.906888,-2.122062,0.000000,0.000000,
241705484,204.727173,14.329033,3,-0.148438,0.352539,-0.911316,0.152283,-2.432977,-5.876685,-5.437662,3.177813,-1.533939,-2.205708,203.757209,-15.806339,-2.183295,0.000000,0.000000,
241716522,205.222351,14.324489,3,-0.167480,0.361145,-0.904297,0.154297,-3.050400,-5.470308,-4.929453,3.334315,-0.848824,-2.605300,203.729577,-15.638017,-2.492224,0.000000,0.000000,
241725910,204.621094,14.324489,3,-0.185486,0.368652,-0.897522,0.155273,-2.705055,-5.520241,-3.732054,3.449184,-1.277817,-3.616059,203.672051,-15.551360,-3.314928,0.000000,0.000000,
241735493,205.516937,14.319945,3,-0.202332,0.374939,-0.891235,0.155457,-3.192053,-6.000011,-4.552724,3.493878,-1.117829,-2.482931,203.707811,-15.326569,-2.705864,0.000000,0.000000,
241746578,205.516937,14.319945,3,-0.218018,0.380249,-0.885376,0.154907,-4.205124,-5.556020,-3.590370,4.148125,-0.180780,-3.150757,203.719146,-15.118699,-3.031548,0.000000,0.000000,
241756058,204.326507,14.329033,3,-0.232605,0.384521,-0.879944,0.153870,-4.804750,-5.752945,-3.958263,4.264195,0.176725,-2.471640,203.636679,-15.059651,-2.621667,0.000000,0.000000,
241765862,205.116272,14.319945,3,-0.245972,0.387939,-0.875122,0.152283,-4.703618,-5.457280,-3.051593,4.343251,0.214688,-3.293242,203.637152,-14.892700,-3.113294,0.000000,0.000000,
241776680,204.821686,14.324489,3,-0.258118,0.390320,-0.870911,0.150269,-5.156375,-5.261424,-2.662179,4.560501,0.650356,-3.459351,203.594639,-14.770912,-3.366625,0.000000,0.000000,
241786150,205.116272,14.319945,3,-0.269043,0.391724,-0.867371,0.147949,-5.463410,-5.537275,-2.768588,4.702868,0.676799,-3.047723,203.607285,-14.593735,-3.133172,0.000000,0.000000,
241796985,204.810119,14.315402,3,-0.278809,0.392151,-0.864502,0.145447,-5.322567,-5.008940,-2.315741,4.468348,0.866402,-3.626671,203.569627,-14.471105,-3.494438,0.000000,0.000000,
241806196,204.715607,14.319945,3,-0.287598,0.391663,-0.862244,0.142944,-5.694850,-4.920794,-1.743707,4.869279,1.141588,-3.906304,203.551121,-14.351935,-3.795945,0.000000,0.000000,
