570557,-4.057297,-8.671708,-0.232290,-0.087121,0.038109,-0.225874,-3.369349,-0.074505,-0.123404,0.000000,0.000000,
362264850,-2.675385,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.075182,-8.770791,-0.252188,-0.068361,0.062756,-0.128024,-3.295876,-0.005089,-0.068437,0.000000,0.000000,
362274187,-2.966690,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.057248,-8.899084,-0.195121,-0.122764,0.138741,-0.021699,-3.263330,0.037363,-0.034222,0.000000,0.000000,
362284050,-3.265183,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.100743,-9.208457,-0.462819,0.141646,0.209162,0.285562,-3.263121,0.039922,0.199876,0.000000,0.000000,
362295116,-3.068588,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.027132,-8.600818,-0.055269,-0.261037,0.050071,-0.308850,-3.243401,0.061945,-0.172538,0.000000,0.000000,
362304568,-3.745850,14.456257,5,0.396790,-0.623413,-0.358337,0.570557,-4.073385,-8.978781,-0.254407,-0.064738,0.153276,0.059231,-3.292774,-0.003715,-0.002872,0.000000,0.000000,
362314127,-3.265183,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.040751,-8.750268,-0.154895,-0.162192,0.093287,-0.164590,-3.290079,-0.001665,-0.121258,0.000000,0.000000,
362325165,-3.548752,14.456257,5,0.396790,-0.623413,-0.358337,0.570557,-4.082068,-8.749503,-0.113376,-0.207345,0.059355,-0.149054,-3.315866,-0.037328,-0.141606,0.000000,0.000000,
362334625,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.064394,-9.188357,-0.405127,0.087426,0.238202,0.249909,-3.301696,-0.015447,0.145003,0.000000,0.000000,
362344373,-3.556458,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.059320,-8.770117,-0.173947,-0.144813,0.083451,-0.138075,-3.327256,-0.050666,-0.062224,0.000000,0.000000,
362355227,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.112509,-8.899416,-0.271443,-0.051855,0.082623,0.004801,-3.331831,-0.055997,-0.013158,0.000000,0.000000,
362364766,-3.265183,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.069704,-9.127874,-0.305492,-0.012637,0.216068,0.194125,-3.325689,-0.045133,0.138584,0.000000,0.000000,
362375540,-3.265183,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.059644,-8.621764,-0.192162,-0.127595,0.018048,-0.271372,-3.320153,-0.039846,-0.161525,0.000000,0.000000,
362385068,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.098993,-8.848797,-0.153074,-0.168780,0.083257,-0.050747,-3.325279,-0.046713,-0.080430,0.000000,0.000000,
362394698,-3.265183,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.082156,-9.079873,-0.462405,0.142174,0.170838,0.161417,-3.319704,-0.037061,0.096615,0.000000,0.000000,
362405737,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.043953,-8.601281,-0.113710,-0.204391,0.030122,-0.299256,-3.305205,-0.020189,-0.193183,0.000000,0.000000,
362415009,-3.461258,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.145879,-9.098111,-0.360738,0.035179,0.130053,0.201642,-3.321002,-0.039356,0.095849,0.000000,0.000000,
362424856,-2.777802,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.063141,-9.000809,-0.462519,0.143565,0.154066,0.081858,-3.267027,0.034655,0.085607,0.000000,0.000000,
362435614,-2.683106,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.104200,-8.689483,-0.072183,-0.250763,0.017272,-0.195244,-3.208178,0.111257,-0.119990,0.000000,0.000000,
362445226,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.067766,-9.019561,-0.363730,0.044882,0.166416,0.097409,-3.233342,0.076703,0.039157,0.000000,0.000000,
362454655,-2.683106,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.037977,-8.849733,-0.195552,-0.120856,0.134900,-0.074508,-3.177538,0.150382,-0.044051,0.000000,0.000000,
362465775,-3.461258,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.077082,-8.661633,-0.231225,-0.090065,0.016087,-0.226567,-3.204316,0.109784,-0.177662,0.000000,0.000000,
362475244,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.069190,-9.187300,-0.306127,-0.011601,0.241931,0.247627,-3.259060,0.036555,0.133671,0.000000,0.000000,
362485125,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.049711,-8.940286,-0.344044,0.026468,0.150390,0.017393,-3.308976,-0.031144,0.048549,0.000000,0.000000,
362495895,-3.855454,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.061068,-8.789502,-0.134558,-0.184079,0.093563,-0.121154,-3.364136,-0.106255,-0.075682,0.000000,0.000000,
362505534,-3.461258,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.105882,-9.167783,-0.363396,0.041928,0.195649,0.247612,-3.374884,-0.117018,0.160985,0.000000,0.000000,
362515347,-2.777802,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.007775,-8.561372,-0.055806,-0.258956,0.050541,-0.352743,-3.316196,-0.039533,-0.215090,0.000000,0.000000,
362526425,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.138565,-9.168921,-0.500078,0.175025,0.155006,0.267256,-3.341497,-0.070286,0.138012,0.000000,0.000000,
362535743,-3.461258,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.008394,-8.941051,-0.385563,0.071621,0.184321,0.001857,-3.354185,-0.086690,0.038339,0.000000,0.000000,
362545642,-3.855454,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.047928,-8.639947,-0.025032,-0.292826,0.050719,-0.265643,-3.405346,-0.157278,-0.184191,0.000000,0.000000,
362556108,-3.461258,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.123302,-9.098916,-0.421097,0.097366,0.145527,0.194787,-3.412580,-0.162875,0.093240,0.000000,0.000000,
362565831,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.054645,-8.978741,-0.235567,-0.081773,0.171733,0.050549,-3.400144,-0.143397,0.061988,0.000000,0.000000,
362575736,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.136179,-8.661119,-0.228347,-0.098378,-0.037048,-0.201893,-3.398319,-0.140984,-0.131186,0.000000,0.000000,
362586807,-3.753052,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.050004,-9.128045,-0.306452,-0.009866,0.233780,0.185901,-3.435482,-0.187029,0.100937,0.000000,0.000000,
362596239,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.090221,-8.811188,-0.340751,0.018683,0.058930,-0.082078,-3.460425,-0.219382,-0.033039,0.000000,0.000000,
362605972,-3.855454,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.079960,-8.660998,-0.171825,-0.149481,0.018324,-0.227936,-3.502212,-0.275213,-0.175714,0.000000,0.000000,
362616713,-3.068588,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.120442,-9.208286,-0.461860,0.138875,0.191451,0.293786,-3.461607,-0.213531,0.167984,0.000000,0.000000,
362626289,-2.981613,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.033556,-8.751853,-0.303395,-0.013650,0.087694,-0.161166,-3.415474,-0.149789,-0.072970,0.000000,0.000000,
362636013,-3.556458,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.098223,-8.937936,-0.154025,-0.167227,0.122051,0.029505,-3.431066,-0.168597,0.002047,0.000000,0.000000,
362647173,-3.265183,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.064271,-8.980789,-0.442507,0.123415,0.146191,0.063567,-3.416286,-0.145515,0.047083,0.000000,0.000000,
362656609,-2.981613,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.047140,-8.620349,-0.044621,-0.273366,0.041353,-0.283020,-3.374016,-0.088976,-0.194569,0.000000,0.000000,
362667479,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.103945,-9.059470,-0.421634,0.099447,0.145997,0.150895,-3.394070,-0.113210,0.058328,0.000000,0.000000,
362676756,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.070474,-9.038735,-0.304541,-0.014189,0.177274,0.113873,-3.412204,-0.135364,0.098990,0.000000,0.000000,
362686508,-2.872498,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.060261,-8.661169,-0.172784,-0.146710,0.036036,-0.236161,-3.359409,-0.064590,-0.146357,0.000000,0.000000,
362749046,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.126009,-9.118091,-0.361909,0.038295,0.156385,0.211252,-3.406244,-0.110609,0.115430,0.000000,0.000000,
362757869,-3.113358,14.388102,5,0.396790,-0.623413,-0.358337,0.570557,-4.081196,-9.080084,-0.482205,0.161980,0.170092,0.161874,-3.373077,-0.049765,0.149431,0.000000,0.000000,
362767151,-3.593521,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.066188,-8.640093,-0.053773,-0.265889,0.031889,-0.256734,-3.398735,-0.095112,-0.147903,0.000000,0.000000,
362778115,-3.498825,14.397189,5,0.396790,-0.623413,-0.358337,0.570557,-4.107507,-8.979602,-0.361388,0.038650,0.113751,0.078190,-3.410986,-0.112299,0.017609,0.000000,0.000000,
362787505,-3.593521,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.035631,-8.899678,-0.235680,-0.080382,0.154961,-0.029010,-3.432239,-0.144528,-0.016519,0.000000,0.000000,
362797238,-3.789581,14.401733,5,0.396790,-0.623413,-0.358337,0.570557,-4.058684,-8.621975,-0.211962,-0.107789,0.017302,-0.270916,-3.472653,-0.207159,-0.202750,0.000000,0.000000,
362809776,-3.491623,14.406277,5,0.396790,-0.623413,-0.358337,0.570557,-4.088529,-9.118010,-0.324227,0.004226,0.193300,0.193889,-3.477276,-0.208099,0.087610,0.000000,0.000000,
362818381,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.050945,-9.019098,-0.305289,-0.011763,0.186365,0.087815,-3.469666,-0.193303,0.087760,0.000000,0.000000,
362827613,-3.287827,14.415364,5,0.396790,-0.623413,-0.358337,0.570557,-4.061410,-8.749885,-0.134136,-0.184769,0.076321,-0.156822,-3.452186,-0.166737,-0.091286,0.000000,0.000000,
362842425,-3.192612,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.099441,-9.248286,-0.483042,0.162142,0.225658,0.321686,-3.427145,-0.123794,0.211030,0.000000,0.000000,
362850479,-3.389725,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.096524,-8.691174,-0.230583,-0.092318,0.011306,-0.191592,-3.424225,-0.120220,-0.083709,0.000000,0.000000,
362859082,-3.192612,14.410820,5,0.396790,-0.623413,-0.358337,0.570557,-4.155060,-8.977463,-0.191170,-0.135239,0.084666,0.090759,-3.401121,-0.085582,0.044011,0.000000,0.000000,
362869148,-3.579102,14.419908,5,0.396790,-0.623413,-0.358337,0.570557,-4.079415,-9.120018,-0.512327,0.192378,0.186216,0.198226,-3.420369,-0.108829,0.156904,0.000000,0.000000,
362878242,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.081726,-8.789120,-0.113799,-0.206655,0.076597,-0.113386,-3.427213,-0.117827,-0.040962,0.000000,0.000000,
362887768,-3.382523,14.419908,5,0.396790,-0.623413,-0.358337,0.570557,-4.091370,-8.899904,-0.302102,-0.019376,0.099216,-0.002739,-3.423770,-0.111765,-0.012981,0.000000,0.000000,
362898806,-3.280106,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.063605,-9.168759,-0.424715,0.106887,0.228835,0.232532,-3.410353,-0.090035,0.166747,0.000000,0.000000,
362908059,-3.579102,14.419908,5,0.396790,-0.623413,-0.358337,0.570557,-4.080919,-8.660787,-0.152025,-0.169287,0.019070,-0.228393,-3.428344,-0.114905,-0.122515,0.000000,0.000000,
362917928,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.090362,-9.127492,-0.284733,-0.035213,0.199102,0.201893,-3.434400,-0.119378,0.114968,0.000000,0.000000,
362928714,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.094881,-8.770620,-0.251228,-0.071132,0.045044,-0.119800,-3.469379,-0.164186,-0.056894,0.000000,0.000000,
362938179,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.081793,-8.670480,-0.132331,-0.188920,0.024126,-0.219932,-3.461471,-0.154019,-0.176246,0.000000,0.000000,
362947925,-3.083512,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.122190,-9.227672,-0.422471,0.099609,0.201563,0.310707,-3.424975,-0.102155,0.180228,0.000000,0.000000,
362958554,-2.989334,14.419908,5,0.396790,-0.623413,-0.358337,0.570557,-4.072954,-8.751511,-0.301476,-0.019192,0.052271,-0.144717,-3.382370,-0.047740,-0.057648,0.000000,0.000000,
362968222,-2.981613,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.139009,-8.887861,-0.131778,-0.193437,0.065821,0.000913,-3.342666,0.003771,-0.014778,0.000000,0.000000,
362978169,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.138427,-9.129409,-0.509555,0.184238,0.137391,0.231817,-3.356069,-0.011094,0.165742,0.000000,0.000000,
362988894,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.045359,-8.660284,-0.074744,-0.242967,0.057476,-0.246668,-3.367609,-0.028132,-0.136163,0.000000,0.000000,
362998465,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.114684,-8.869280,-0.231526,-0.091984,0.071183,-0.022863,-3.368646,-0.029307,-0.053221,0.000000,0.000000,
363009205,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.046253,-9.118986,-0.385546,0.069184,0.226486,0.178810,-3.349151,-0.002319,0.116637,0.000000,0.000000,
363018737,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.021736,-8.671205,-0.155009,-0.160801,0.076515,-0.244150,-3.361261,-0.020140,-0.147477,0.000000,0.000000,
363028519,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.107953,-9.038816,-0.342223,0.019880,0.140359,0.131235,-3.401257,-0.069435,0.056554,0.000000,0.000000,
363039599,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.069581,-8.920307,-0.342873,0.023352,0.124057,0.007783,-3.418271,-0.089889,0.020852,0.000000,0.000000,
363049158,-2.785523,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.101303,-8.581382,-0.150220,-0.173438,-0.033126,-0.291503,-3.356055,-0.012167,-0.207808,0.000000,0.000000,
363058937,-2.785523,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.094832,-8.997996,-0.214059,-0.106775,0.145676,0.084376,-3.299347,0.060922,0.006086,0.000000,0.000000,
363069772,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.031399,-8.890725,-0.324675,0.008571,0.147295,-0.035873,-3.296056,0.063885,-0.024630,0.000000,0.000000,
363079148,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.086709,-8.600199,-0.042491,-0.279253,-0.002691,-0.284405,-3.341763,0.001996,-0.214799,0.000000,0.000000,
363088889,-2.588410,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.139353,-9.188518,-0.480489,0.155565,0.164372,0.284634,-3.266797,0.099971,0.150811,0.000000,0.000000,
363099976,-3.265183,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.021565,-8.691013,-0.155220,-0.160456,0.085136,-0.226316,-3.265554,0.097804,-0.125265,0.000000,0.000000,
363109458,-2.777802,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.138905,-8.789030,-0.150521,-0.175357,0.021971,-0.087799,-3.216062,0.159150,-0.097838,0.000000,0.000000,
363119198,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.026297,-9.148870,-0.386823,0.072473,0.257129,0.197336,-3.239746,0.128891,0.118244,0.000000,0.000000,
363129996,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.101132,-8.601190,-0.150432,-0.173093,-0.024505,-0.273670,-3.231492,0.134805,-0.168657,0.000000,0.000000,
363139426,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.091954,-8.998630,-0.273459,-0.047359,0.143439,0.085745,-3.243751,0.118332,0.017579,0.000000,0.000000,
363148986,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.031588,-8.979652,-0.305826,-0.009682,0.186835,0.043923,-3.274456,0.078124,0.036864,0.000000,0.000000,
363159260,-3.359360,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.060945,-8.581935,-0.171939,-0.148090,0.001552,-0.307496,-3.282115,0.064301,-0.215225,0.000000,0.000000,
363168965,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.108143,-9.127743,-0.323374,0.001627,0.179899,0.211031,-3.289959,0.055549,0.096816,0.000000,0.000000,
363178879,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.105417,-8.999833,-0.401200,0.078607,0.120880,0.096937,-3.307283,0.033716,0.096905,0.000000,0.000000,
363189506,-2.785523,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.105330,-8.669463,-0.052171,-0.270913,0.009397,-0.213534,-3.255091,0.097605,-0.130352,0.000000,0.000000,
363199471,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.171951,-9.167818,-0.419439,0.091646,0.131421,0.277767,-3.255861,0.098148,0.168412,0.000000,0.000000,
363209116,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.038490,-8.790308,-0.194918,-0.121891,0.109037,-0.128009,-3.276221,0.069536,-0.048583,0.000000,0.000000,
363219910,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.093427,-8.938993,-0.253025,-0.068199,0.118322,0.031787,-3.323672,0.008145,0.010252,0.000000,0.000000,
363229712,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.064907,-9.128931,-0.404492,0.086391,0.212339,0.196408,-3.308324,0.029790,0.146528,0.000000,0.000000,
363239693,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.100619,-8.660616,-0.151066,-0.172058,0.001358,-0.220168,-3.313950,0.019987,-0.121912,0.000000,0.000000,
363250515,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.095156,-8.849643,-0.232274,-0.089558,0.080274,-0.048921,-3.338667,-0.012680,-0.068479,0.000000,0.000000,
363259985,-3.265183,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.069343,-9.058755,-0.324553,0.005961,0.185149,0.132164,-3.331449,-0.001854,0.078401,0.000000,0.000000,
363269909,-3.461258,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.056594,-8.642206,-0.251773,-0.067833,0.024432,-0.252169,-3.344418,-0.021061,-0.163593,0.000000,0.000000,
363280802,-4.051529,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.130702,-9.018202,-0.281652,-0.042653,0.116264,0.120257,-3.415123,-0.110889,0.044199,0.000000,0.000000,
363290323,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.084074,-9.079450,-0.422805,0.102563,0.172330,0.160504,-3.401983,-0.090842,0.129341,0.000000,0.000000,
363300164,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.023912,-8.641069,-0.115092,-0.200930,0.065075,-0.271813,-3.390041,-0.076817,-0.164324,0.000000,0.000000,
363311293,-2.879715,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.087570,-9.118221,-0.344027,0.024031,0.192554,0.194346,-3.339959,-0.008849,0.098241,0.000000,0.000000,
363320728,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.045102,-8.689997,-0.075061,-0.242450,0.070407,-0.219917,-3.323146,0.011109,-0.134667,0.000000,0.000000,
363331578,-2.981613,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.135685,-8.829281,-0.210344,-0.115250,0.036975,-0.050762,-3.288924,0.054896,-0.073244,0.000000,0.000000,
363340779,-2.785523,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.085651,-9.118644,-0.383627,0.063642,0.191063,0.195259,-3.238142,0.122721,0.123314,0.000000,0.000000,
363350523,-2.879715,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.079874,-8.670903,-0.171931,-0.149309,0.022634,-0.219019,-3.201237,0.167154,-0.127291,0.000000,0.000000,
363361236,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.109084,-9.018796,-0.322211,-0.000271,0.132484,0.112945,-3.186972,0.184488,0.048574,0.000000,0.000000,
363370869,-2.690827,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.050261,-9.098332,-0.306135,-0.010383,0.220848,0.159150,-3.135675,0.250832,0.129521,0.000000,0.000000,
363380584,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.079685,-8.581975,-0.190780,-0.131056,-0.016905,-0.298815,-3.137506,0.242382,-0.184043,0.000000,0.000000,
363391583,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.113914,-8.958419,-0.232477,-0.090431,0.109977,0.057389,-3.197025,0.162029,-0.007302,0.000000,0.000000,
363400940,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.066703,-8.920941,-0.402273,0.082768,0.121820,0.009153,-3.203083,0.152168,0.004744,0.000000,0.000000,
363410806,-2.785523,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.026001,-8.620838,-0.075280,-0.240886,0.057946,-0.290560,-3.159965,0.203724,-0.211434,0.000000,0.000000,
363421519,-2.879715,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.102044,-9.168629,-0.442596,0.121151,0.192666,0.249438,-3.129785,0.242772,0.125948,0.000000,0.000000,
363431152,-2.879715,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.086231,-8.940578,-0.401525,0.080342,0.112729,0.035211,-3.102480,0.275896,0.059524,0.000000,0.000000,
363440823,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.100020,-8.729946,-0.151806,-0.170850,0.031531,-0.157750,-3.106610,0.265472,-0.099532,0.000000,0.000000,
363451900,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.103602,-9.099087,-0.422057,0.100137,0.163239,0.186563,-3.129708,0.233418,0.109904,0.000000,0.000000,
363461390,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.061239,-8.769694,-0.134347,-0.184424,0.084942,-0.138988,-3.170919,0.174759,-0.072298,0.000000,0.000000,
363471280,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.096781,-8.661461,-0.230266,-0.092836,-0.001625,-0.218342,-3.188840,0.146821,-0.179210,0.000000,0.000000,
363482010,-2.872498,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.089232,-9.147511,-0.304744,-0.015062,0.206977,0.220184,-3.155635,0.190522,0.113167,0.000000,0.000000,
363491613,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.053497,-8.890025,-0.274215,-0.043714,0.131447,-0.028790,-3.174995,0.162245,0.009247,0.000000,0.000000,
363501400,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.059595,-8.849140,-0.154993,-0.163238,0.118680,-0.067196,-3.193415,0.135267,-0.046713,0.000000,0.000000,
363512449,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.101513,-9.119319,-0.461868,0.140094,0.170368,0.205310,-3.209311,0.114609,0.137780,0.000000,0.000000,
363521841,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.046489,-8.640264,-0.054732,-0.263118,0.049601,-0.264958,-3.194961,0.129604,-0.157045,0.000000,0.000000,
363531729,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.128099,-9.097859,-0.322097,-0.001662,0.149256,0.192505,-3.191214,0.134715,0.098843,0.000000,0.000000,
363542750,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.051972,-8.900246,-0.304021,-0.013834,0.134639,-0.019188,-3.207374,0.111345,0.012438,0.000000,0.000000,
363552110,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.066668,-8.639987,-0.043873,-0.275792,0.032262,-0.256962,-3.212909,0.100140,-0.184776,0.000000,0.000000,
363561671,-2.879715,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.080768,-9.129605,-0.482733,0.162843,0.191645,0.206458,-3.178649,0.146074,0.101627,0.000000,0.000000,
363572722,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.040751,-8.750268,-0.154895,-0.162192,0.093287,-0.164590,-3.176237,0.145432,-0.093257,0.000000,0.000000,
363582261,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.057743,-8.730922,-0.213124,-0.105891,0.064717,-0.172830,-3.175058,0.143498,-0.151508,0.000000,0.000000,
363592087,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.088272,-9.147723,-0.324544,0.004743,0.206232,0.220640,-3.183403,0.132745,0.120923,0.000000,0.000000,
363602880,-2.973892,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.074051,-8.790811,-0.272199,-0.048211,0.070631,-0.109734,-3.161031,0.159241,-0.047930,0.000000,0.000000,
363612310,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.079361,-8.730328,-0.172565,-0.148274,0.048497,-0.165518,-3.170731,0.142781,-0.134010,0.000000,0.000000,
363621938,-3.163284,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.102833,-9.188226,-0.423008,0.101690,0.202033,0.266815,-3.168587,0.146343,0.159414,0.000000,0.000000,
363632969,-2.879715,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.043611,-8.640898,-0.114132,-0.203701,0.047364,-0.263589,-3.138121,0.181606,-0.150245,0.000000,0.000000,
363642622,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.097606,-8.898530,-0.173402,-0.148112,0.104063,-0.005706,-3.130177,0.189809,-0.044435,0.000000,0.000000,
363653576,-2.879715,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.025832,-8.980920,-0.424626,0.109151,0.182360,0.046662,-3.103014,0.223469,0.022252,0.000000,0.000000,
363663012,-3.461258,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.046660,-8.620455,-0.054521,-0.263463,0.040980,-0.282792,-3.136811,0.172823,-0.201056,0.000000,0.000000,
363672588,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.085205,-9.059430,-0.402793,0.082413,0.164454,0.142214,-3.227336,0.051803,0.050235,0.000000,0.000000,
363683388,-3.359360,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.012164,-9.058846,-0.287831,-0.025337,0.239776,0.106577,-3.239977,0.035486,0.091480,0.000000,0.000000,
